id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
4443f9ab-96e9-4a64-b5b0-b077f11df669,Durand Eastman Park,park,,,,,,rochester,NY,Rochester,14617.0,570 Lake Shore Blvd,43.247729,-77.596352,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
360716a6-c16d-4119-a544-94917552c91a,Durand Eastman Beach,beach,['attractions_and_activities'],,,,,rochester,NY,Rochester,14617.0,1580 Lake Shore Blvd,43.24219,-77.57682,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,False
2d27a001-1fe9-4d4c-9ae3-8188ba0806dd,Perkins Eastman,architectural_designer,"['home_improvement_store', 'american_restaurant']",6145bd6d-d287-4872-916d-8c1de4dbc496,,,,oakland,CA,San Francisco,94108.0,601 California St,37.7924822,-122.4047797,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2024-01-30T04:29:06.000Z,,False
a59a5506-fc0a-4d0c-8d96-25e12dac4ef2,Perkins Eastman,architect,,e6acb41c-9015-4d24-bd3c-3c5dab1d9fc3,100 Montgomery,,,oakland,CA,San Francisco,94104.0,100 Montgomery St Ste 2300,37.790351,-122.401856,Microsoft,2022-06-01T15:26:38.900Z,0.77,OpenStreetMap,2022-09-04T23:02:08.000Z,,False
ab2a589c-9e4d-459f-aede-4d244df4daea,Lauren G. Govain-Eastman,notary_public,['professional_services'],d831a03c-2dc9-4f5f-8914-3e65e05bd3bc,,,,oakland,CA,Oakland,94606.0,2030 8th Ave,37.7978054,-122.2450987,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2020-09-18T20:32:58.000Z,,False
ab2a589c-9e4d-459f-aede-4d244df4daea,Lauren G. Govain-Eastman,notary_public,['professional_services'],9cdc33b2-f998-4504-9273-24f60a9ebaea,,,,oakland,CA,Oakland,94606.0,2030 8th Ave,37.7978054,-122.2450987,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2020-09-18T20:33:13.000Z,,False
de0c67bf-be4f-481f-8639-1f4f3e30c15a,Michael Eastman Photography,professional_services,['event_photography'],3c2c0fcc-f294-4e16-ae73-4ab001c40235,,residential,terrace,oakland,CA,Oakland,94618.0,5833 Chabot Rd,37.8463168,-122.2543964,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-02-02T10:37:33.000Z,,False
b903749b-7bd8-4b7f-b7d2-f3d4c922e9ef,The Eastman Law Firm,professional_services,['lawyer'],afaee69a-fbf6-47e8-86b6-0bf1a58a8196,,commercial,commercial,austin,TX,Austin,78702.0,1706 E 6th St,30.2623901,-97.7236404,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2025-03-27T18:36:27.000Z,,False
26d96c8e-b733-4775-8899-be0c733b91bf,"Julia A Eastman, L.Ac., DOM, CCH",naturopathic_holistic,"['family_practice', 'health_and_medical']",,,,,bonita-springs-naples,FL,Naples,34103.0,800 Seagate Dr,26.33221,-81.79772,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
9e7ffc01-498d-42cc-9632-8af13d513446,Eastman and Pearse,business_management_services,"['marketing_consultant', 'consultant_and_general_service', 'business_consulting', 'business_advertising', 'business_to_business_services', 'business_to_business']",,,,,washington-dc,VA,Herndon,20171.0,13800 Coppermine Rd,38.91477651,-77.38980119,Microsoft,2025-03-02T18:45:17.227Z,0.77,,,,True
