id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
2504ee45-5ea5-4465-9347-270712811561,New Jersey Prudential Center,travel,"['transportation', 'limo_services']",NJ,Harrison,0.0,,40.74338,-74.15538,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,,,,,new-york,False
ffc0ff91-97e7-478f-8bfb-2abe4f91357d,TJ Dalton at Prudential,financial_service,"['installment_loans', 'financial_advising']",NJ,Hoboken,7030.0,904 Garden St,40.7478023,-74.0297158,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,4bb35829-446d-4f29-91c2-eb30da70ced4,,,,OpenStreetMap,2016-10-24T20:13:57.000Z,,new-york,False
ffc0ff91-97e7-478f-8bfb-2abe4f91357d,TJ Dalton at Prudential,financial_service,"['installment_loans', 'financial_advising']",NJ,Hoboken,7030.0,904 Garden St,40.7478023,-74.0297158,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,60680ce2-5897-4d23-90bb-f38936f00f68,,,,OpenStreetMap,2016-10-24T20:13:57.000Z,,new-york,False
ffc0ff91-97e7-478f-8bfb-2abe4f91357d,TJ Dalton at Prudential,financial_service,"['installment_loans', 'financial_advising']",NJ,Hoboken,7030.0,904 Garden St,40.7478023,-74.0297158,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,799ed671-e552-40bc-844e-ed1c7b9bac72,,,,OpenStreetMap,2016-10-24T20:13:57.000Z,,new-york,False
5ac770d7-2a3a-4115-8aba-d2b4533a7b43,Prudential Vanguard Financial,trusts,"['financial_service', 'insurance_agency']",NY,New York,10036.0,1501 Broadway,40.7571047,-73.986892,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,cf40efcc-1ba0-4270-9b04-87798688af06,1501 Broadway,commercial,commercial,OpenStreetMap,2022-11-28T17:36:13.000Z,,new-york,False
66714f4d-de5d-4ce0-afd5-744b02b67477,Prudential Advisors,professional_services,['financial_service'],NY,New York,10020.0,1270 Avenue of the Americas,40.7602746,-73.9798326,meta,2025-06-02T07:00:00.000Z,0.909823677581864,f44475e5-676e-4b0e-a0b6-e57c4e645f37,1270 Avenue of the Americas,commercial,commercial,OpenStreetMap,2022-11-24T16:51:35.000Z,,new-york,False
68e9ed0e-37c0-42e7-8d02-8dda401e4b3b,Prudential Advisors,professional_services,['brokers'],NY,Forest Hills,11375.0,118-35 Queens Blvd,40.7147577,-73.8312775,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,6f7b9ae1-7569-4944-915b-ff95f5b8c267,Forest Hills Tower,,,OpenStreetMap,2018-01-28T18:39:30.000Z,,new-york,False
b5a2b7ce-9dd6-474b-9b6e-865adcd0b252,Prudential Borrowing,mortgage_broker,"['installment_loans', 'financial_service']",NY,Rockville Centre,11570.0,450 Sunrise Hwy,40.6571956,-73.636743,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,eedb53e7-157b-42a8-b8ef-c704f6e5043d,,,,OpenStreetMap,2020-09-28T10:18:06.000Z,,new-york,False
420cc273-f013-4497-aa57-5a1af29aa691,Ronald Cellini - Prudential Financial,financial_service,['investing'],NY,Melville,11747.0,445 Broadhollow Rd,40.7751919,-73.4198466,meta,2025-06-02T07:00:00.000Z,0.909823677581864,7659e19f-02ac-4e3a-9034-84304d02de64,,commercial,commercial,OpenStreetMap,2021-06-02T13:11:05.000Z,,new-york,False
87140bdf-3751-4f79-b6f0-151a4cef0b6b,Stephen Barbosa - Prudential Financial,financial_service,"['insurance_agency', 'investing']",NY,Melville,11747.0,445 Broadhollow Rd,40.7751916,-73.4198418,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,7659e19f-02ac-4e3a-9034-84304d02de64,,commercial,commercial,OpenStreetMap,2021-06-02T13:11:05.000Z,,new-york,False
