id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
7731c040-e876-46ad-8310-c45fed415672,La Michoacana Moderna,ice_cream_shop,"['desserts', 'fast_food_restaurant']",c49704b3-0237-4464-af3d-fba7741f9a64,,commercial,retail,riverside-san-bernardino,CA,Riverside,92503.0,1299 Galleria at Tyler,33.9096211,-117.4567454,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-04-09T02:14:23.000Z,,False
be7323fb-14de-462e-abbe-eaf1c547fb03,Panadería y Pastelería La Moderna,bakery,['cafe'],eb254b44-3170-4da3-a2ce-d651d6b7d1ea,,,,indianapolis,IN,Indianapolis,46226.0,3750 N Post Rd,39.8251957,-86.0102925,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-02-10T06:26:55.000Z,,False
e781c232-b212-4952-aa25-b1499d92adbb,Nopal Taqueria Moderna,diner,"['restaurant', 'taco_restaurant']",,,,,new-york,NJ,Franklin Twp,8873.0,456 Elizabeth Ave,40.5295088,-74.5416237,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
987cb3df-2714-4e11-971f-9ed363c49a6c,Medicina Estética Moderna ,beauty_and_spa,,,,,,new-york,,,0.0,,40.9550637,-74.35543,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,,,,False
25690803-e067-45ad-9428-02f1c0b3b764,Moderna Barbershop,barber,"['beauty_salon', 'beauty_and_spa']",66801a0a-9317-45a9-88aa-b729216b7004,,,,new-york,NY,Bronx,10472.0,1207 Manor Ave,40.829306,-73.876713,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2014-05-14T19:12:00.000Z,,False
25690803-e067-45ad-9428-02f1c0b3b764,Moderna Barbershop,barber,"['beauty_salon', 'beauty_and_spa']",625a1d92-a8f0-45dd-9cd4-420cd1dfcd1b,,,,new-york,NY,Bronx,10472.0,1207 Manor Ave,40.829306,-73.876713,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2014-05-14T19:11:45.000Z,,False
1fab50dc-b75e-48d3-8bc0-f8899852dc36,Clases De Locucion Moderna En New York,elementary_school,['school'],3eb6f388-45f4-4da8-b4d6-d1071144c2d0,,,,new-york,NY,New York,10453.0,2163 Morris Ave,40.85527,-73.90388,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2014-04-21T21:52:58.000Z,,False
b505ad4c-f68c-4407-82a9-f04588a437e9,Moderna LLC,furniture_store,,2d85c0af-fb43-4c63-b13e-06d5ec5cd8fa,,,,new-york,NY,Port Chester,10573.0,168 Irving Ave,41.0026155,-73.6659587,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2020-12-21T04:25:52.000Z,,False
f2886170-7be4-40b8-8e6e-ee36f287be22,Moderna Dental,beauty_and_spa,"['cosmetic_dentist', 'professional_services']",,,,,miami,FL,Miami,33173.0,8718 SW 72nd St,25.7011695,-80.3350053,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
1bcb796e-b120-4418-bc2a-d8c026a3eb52,Botanica Moderna,spas,"['beauty_salon', 'beauty_and_spa']",a278c220-f99e-473c-8528-acf90f8ccf19,,commercial,retail,miami,FL,Miami,33175.0,2724 SW 137th Ave,25.74213,-80.41703,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2019-05-09T21:29:30.000Z,,False
f042857c-d242-46e3-9684-17daca45e808,Like Mike Trattoria Moderna Italiana,restaurant,['italian_restaurant'],625d066f-0dc2-4673-9a23-26bf16caf5f2,,,,miami,FL,Miami,33133.0,3433 Main Hwy,25.7273454,-80.2429122,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-08-04T01:09:16.000Z,,False
99399ef7-159b-4bae-ae3a-a0f7c634c3ca,Optical Moderna,eyewear_and_optician,['optometrist'],70dc2481-2c21-4c48-8575-8a2f34078dde,,,,miami,FL,Miami,33135.0,1280 W Flagler St,25.7733742,-80.2162785,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-08-04T01:07:22.000Z,,False
11b8f8cc-ef34-40f5-9ad0-4638f23cdba1,Cucina Moderna,italian_restaurant,"['pizza_restaurant', 'bar']",ad532d46-afa6-4d87-bc68-854e230498a9,,commercial,retail,miami,FL,Boynton Beach,33472.0,9918 Lyons Rd,26.5291275,-80.1866185,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-07-19T16:49:32.000Z,,False
38a87e37-4107-4cb5-9874-0b78193377a4,Cucina Moderna,italian_restaurant,"['pizza_restaurant', 'restaurant']",5b9fba60-943a-4a42-ba9c-ba6bfedb6252,,,,miami,FL,Lake Worth Beach,33467.0,9835 Lake Worth Rd,26.6180984,-80.2014368,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-03-08T03:00:18.000Z,,False
7f45a2fb-6e6d-401f-9bda-9d69fe27c752,Moderna Furniture LLC,furniture_store,,722dc522-0d42-4b75-988f-6453ba31afc9,East Sea Restaurant,commercial,,salt-lake-city,UT,West Valley City,84119.0,3695 S Redwood Rd,40.6921099,-111.938193,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2015-07-16T21:18:36.000Z,,False
