id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
a51dd4ee-ccc8-4780-b08c-f4a9787c8785,Coors Rocky Mountain Bottle Co.,professional_services,['shopping'],6b6cc4ac-4718-42f7-b0d8-0efcc1056fab,,industrial,industrial,denver,CO,Wheat Ridge,80033.0,10619 W 50th Ave,39.789405,-105.117102,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-05-19T04:59:31.000Z,,True
b6b46348-e29e-4ead-9c05-e8184a3e41ff,Coors Field,stadium_arena,"['attractions_and_activities', 'baseball_field']",,,,,denver,CO,Denver,80205.0,2001 Blake St,39.7559922,-104.994174,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
718003b4-537b-48dd-86fc-9b3ead21e496,Rockies Game At Coors Field,stadium_arena,"['landmark_and_historical_building', 'arts_and_entertainment']",,,,,denver,CO,Denver,80205.0,2001 Blake St,39.75614,-104.994159,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
cf2f59ff-7cb0-4068-9116-6efb2e2d6dbc,Section 117 - Coors Field,stadium_arena,"['attractions_and_activities', 'baseball_stadium']",,,,,denver,,,80205.0,,39.7562,-104.993616,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
508b9592-0e9c-4190-beca-fabd327fca5e,Bounce Luggage Storage - Coors Field,luggage_storage,['travel'],d8841214-2b46-4fc1-a62d-decd19822cbd,,commercial,commercial,denver,CO,Denver,80205.0,2111 Larimer St,39.7542458,-104.9913242,Microsoft,2025-05-13T19:47:27.460Z,0.77,OpenStreetMap,2019-09-28T18:34:06.000Z,,False
508b9592-0e9c-4190-beca-fabd327fca5e,Bounce Luggage Storage - Coors Field,luggage_storage,['travel'],b8633835-f440-4ce8-b1d3-fbd99008ba37,,commercial,retail,denver,CO,Denver,80205.0,2111 Larimer St,39.7542458,-104.9913242,Microsoft,2025-05-13T19:47:27.460Z,0.77,OpenStreetMap,2018-12-31T00:31:22.000Z,,False
b34e7a18-198c-4b49-9a37-2122ec8bbac4,The Purple Mile High Row at Coors Field,baseball_field,['stadium_arena'],ce20e008-3feb-47ff-b783-8431f5d71644,Coors Field,commercial,commercial,denver,,,80205.0,,39.755544,-104.993153,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2025-01-13T19:34:27.000Z,,False
282b987a-2405-462d-916d-e12d26b36074,Diamond Dry Goods Coors Field,professional_services,"['stadium_arena', 'laundromat']",ce20e008-3feb-47ff-b783-8431f5d71644,Coors Field,commercial,commercial,denver,CO,Denver,80205.0,2151 Blake St,39.755684,-104.992941,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2025-01-13T19:34:27.000Z,,False
ffa68605-1fb9-4487-b80a-a0e345bca1bb,Smokehouse At Blue Moon Brewery At Coors Field,american_restaurant,"['brewery', 'bar']",ce20e008-3feb-47ff-b783-8431f5d71644,Coors Field,commercial,commercial,denver,CO,Denver,80202.0,1501 20th St,39.755975,-104.992408,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2025-01-13T19:34:27.000Z,,False
c73d31ef-ff5a-4fcc-b712-d2ddfe029671,"The Golden Hotel Near Coors Brewery, an Ascend Hotel Collection",hotel,"['brewery', 'chinese_restaurant']",98ed3954-78b4-47dc-83cc-55d8baebfd45,Camelot Apartments,residential,apartments,denver,CO,Denver,80218.0,800 E 11th Ave,39.7335447,-104.9774067,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2019-07-18T23:14:53.000Z,,False
7d647434-dc1a-4dc6-9292-d9d26e534850,Coors Hall of Gems & Minerals,landmark_and_historical_building,"['science_museum', 'planetarium']",6c4eb350-5ec6-4e78-a811-442ef44b934d,Denver Museum of Nature and Science,entertainment,,denver,CO,Denver,80205.0,"Denver Museum of Nature and Science, 2001 Colorado Blvd",39.7477465,-104.942478,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-08-09T22:02:21.000Z,,False
c6a6ad01-8bae-4995-b40c-6783dc5e17d6,Coors Distributing Company,liquor_store,"['brewery', 'food_beverage_service_distribution']",3aedd3e1-25fd-4a68-ae8c-44fedff54163,,,,denver,CO,Denver,80221.0,5400 N Pecos St,39.795803,-105.0048362,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2025-02-07T06:19:12.000Z,,True
97dab9c5-89a8-4c0a-885b-9e5920c7fddd,Coors Credit Union,credit_union,"['financial_service', 'bank_credit_union']",c96c2a1a-bd65-4142-8a8f-ba97e206e680,Iron Mountain,commercial,commercial,denver,CO,Denver,80216.0,4300 Brighton Blvd,39.777449,-104.968235,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-05-27T18:30:31.000Z,,False
516dfeb9-3d2a-4c83-b20d-21579f6c865b,Coors Western Art,art_gallery,,472378e3-3cfe-48d0-8306-cae149446f0b,National Western Complex Stadium Arena,commercial,commercial,denver,CO,Denver,80216.0,4665 Humboldt St,39.7816112,-104.9700632,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2024-07-05T14:35:22.000Z,,False
78bdfa84-735d-4b9f-8d45-b042284a8231,Coors Field-Rockies Game,stadium_arena,"['attractions_and_activities', 'football_stadium']",a11bd717-1e6e-4319-99be-197712c2ea86,,residential,house,denver,,,80234.0,,39.898431,-105.003504,meta,2025-06-02T07:00:00.000Z,0.1666666666666666,OpenStreetMap,2024-10-29T20:42:22.000Z,,False
d4f339b9-8b81-423f-bc34-feaf6369f72a,Coors Tek,commercial_industrial,['business'],ae3833cd-4871-4ce9-9f18-5857633d3526,,,,houston,TX,Houston,77060.0,1120 Goodnight Trl,29.960452,-95.390749,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2020-07-31T04:20:55.000Z,,False
f765383e-b21b-4700-9d7b-f444095a33f1,Coors Light Zone,arts_and_entertainment,"['stadium_arena', 'american_restaurant']",c7c0b0f2-f73c-452f-b33a-6091f25026c2,,entertainment,stadium,oakland,CA,San Francisco,94107.0,24 Willie Mays Plz,37.778105,-122.388506,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-01-16T18:29:45.000Z,,False
5fa99bc8-5364-417e-a459-07f3eaad91cf,Coors Light Springs Liquors,liquor_store,['professional_services'],7d40189c-e01c-4a0b-910f-5319013a4d8a,Springs Liquors,,,colorado-springs,CO,Colorado Springs,80904.0,2905 W Colorado Ave,38.85077,-104.86911,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-05-02T05:42:06.000Z,,False
