id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
849c7db2-9692-461b-98b0-28564e076032,CoStar Group,real_estate_service,"['corporate_office', 'private_establishments_and_corporates']",GA,Atlanta,30326.0,3438 Peachtree Rd NE Ste 1500,33.852609,-84.3636598,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,atlanta,True
88c4b76e-94ca-407c-956e-e5222143a947,CoStar Group,commercial_real_estate,"['veterinarian', 'insurance_agency']",VA,Norfolk,23510.0,150 W Main St,36.8473722,-76.293093,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,40ab6acb-0e16-4752-80e8-9a5f18d440e8,West Plume Street Garage,transportation,parking,OpenStreetMap,2018-08-01T03:07:01.000Z,,virginia-beach,False
58c723c0-7561-4af7-b709-6c8ab785c747,CoStar Group,corporate_office,['private_establishments_and_corporates'],MO,Clayton,63105.0,101 S Hanley Rd Ste 1300,38.648225,-90.3348083,Microsoft,2019-09-02T17:45:04.353Z,0.77,fda42ffe-9f2e-4870-af60-583d09f074dd,Hanley Corporate Tower,commercial,commercial,OpenStreetMap,2018-08-30T03:41:59.000Z,,st-louis,True
0564aafb-1f1a-4ef8-8f6e-2d14a07e3ef6,AV Costar,eyewear_and_optician,,CA,Glendale,91203.0,400 N Brand Blvd,34.15206,-118.25434,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,8d671768-a275-471d-9696-a2a489a83906,400 & 450 North Brand (Monthly Parking Only),transportation,parking,OpenStreetMap,2019-07-25T22:15:28.000Z,,los-angeles,False
0564aafb-1f1a-4ef8-8f6e-2d14a07e3ef6,AV Costar,eyewear_and_optician,,CA,Glendale,91203.0,400 N Brand Blvd,34.15206,-118.25434,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,891b9f56-79d8-4be8-affb-cdce140f2bf4,,commercial,commercial,OpenStreetMap,2019-07-11T07:54:46.000Z,,los-angeles,False
9f07be7d-30d6-48c3-841b-908bedfb1738,CoStar Brewing,brewery,"['bar', 'pub']",PA,Pittsburgh,15223.0,323 Butler St,40.4961162,-79.9449854,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6f3cb887-7171-4990-b3e6-304099080067,,residential,residential,OpenStreetMap,2018-01-02T22:24:30.000Z,,pittsburgh,False
66e9d159-3eeb-4ee0-8061-a7cf0b36678d,CoStar Group,corporate_office,['private_establishments_and_corporates'],TX,Austin,78701.0,100 Congress Ave Ste 1500,30.2641284,-97.7449417,Microsoft,2019-09-02T17:45:04.353Z,0.77,a7ff2f7b-27e2-436d-9a67-96a9084ee50d,100 Congress,commercial,office,OpenStreetMap,2017-09-07T16:31:07.000Z,,austin,True
eb424d08-1fb6-4c96-879b-ea793a2f5afe,CoStar Group,corporate_office,['private_establishments_and_corporates'],OH,Cincinnati,45202.0,221 E 4th St Ste 2315,39.1006294,-84.5081995,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,cincinnati,True
d961cf64-99c9-44b4-aab4-5d26f7bd3209,CoStar Group,corporate_office,['private_establishments_and_corporates'],OH,Columbus,43215.0,10 W Broad St Ste 750,39.962192,-83.001156,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,columbus-ohio,True
f5065aa5-12da-4aa8-9d74-f569963a1d7b,CoStar Group,corporate_office,['private_establishments_and_corporates'],OR,Portland,97201.0,222 SW Columbia St Ste 1550,45.513455,-122.6775453,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,portland,True
34edb6a6-3b3f-4d8d-9ac5-07aec3a72a7b,CoStar Group,corporate_office,['private_establishments_and_corporates'],MI,Southfield,48075.0,3000 Town Ctr Ste 2340,42.4782135,-83.2441169,Microsoft,2019-09-02T17:45:04.353Z,0.77,584fad1d-12d6-43a7-8fb3-1d440ac54570,,transportation,parking,OpenStreetMap,2025-05-21T08:41:34.000Z,,detroit,True
3da8aa65-d94c-4f0d-badc-55784fd00a53,CoStar Group,corporate_office,['private_establishments_and_corporates'],TX,San Antonio,78230.0,8000 IH-10 W Ste 207 Ste 525,29.513403,-98.5546487,Microsoft,2019-09-02T17:45:04.353Z,0.77,13c43d9c-ca2d-407e-af50-9f08dd888d98,,commercial,retail,OpenStreetMap,2020-01-17T20:11:05.000Z,,san-antonio,True
06042cf2-e8d0-4a9c-847e-ef19dcfa5be3,CoStar Group,corporate_office,['private_establishments_and_corporates'],TX,San Antonio,78230.0,8000 IH-10 W Ste 207,29.5477138,-98.5828724,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,san-antonio,True
5f038742-4261-408d-9992-976467fba569,CoStar Group,real_estate_agent,"['corporate_office', 'private_establishments_and_corporates']",NC,Charlotte,28280.0,101 S Tryon St Ste 2570,35.22710863,-80.84320082,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,charlotte,True
1053f54d-a24b-4269-8a74-2ff2696a7f8f,Costar,professional_services,"['commercial_industrial', 'fast_food_restaurant']",NY,New York,10036.0,586 7th Ave,40.755925,-73.987274,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,a96ddc74-6463-4d31-aa1b-9a748a6c6b39,5 Times Square,,,OpenStreetMap,2021-10-07T15:54:26.000Z,,new-york,False
1053f54d-a24b-4269-8a74-2ff2696a7f8f,Costar,professional_services,"['commercial_industrial', 'fast_food_restaurant']",NY,New York,10036.0,586 7th Ave,40.755925,-73.987274,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,ef5effa2-02c9-4f3b-9f67-53deb70a5fa5,Times Square–42nd Street/Port Authority Bus Terminal,transportation,train_station,OpenStreetMap,2023-08-20T12:42:14.000Z,,new-york,False
9d7dc3ac-2e7e-466d-9a5b-417c5d5bb7b5,CoStar Group,corporate_office,['private_establishments_and_corporates'],NJ,Florham Park,7932.0,600 Campus Dr Ste 140,40.7857489,-74.4235464,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,new-york,True
ac52ebd8-2db7-436c-be14-aa3d8cd66152,CoStar Group,corporate_office,['private_establishments_and_corporates'],NY,Melville,11747.0,395 N Service Rd Ste 108E,40.7834618,-73.4131406,Microsoft,2019-09-02T17:45:04.353Z,0.77,2a63b723-b146-46e1-84f7-570631f2fbc4,,,,OpenStreetMap,2021-06-02T13:13:35.000Z,,new-york,True
3851516b-1f6a-4dc5-9cde-25d0729d4e3f,CoStar Group,corporate_office,['private_establishments_and_corporates'],OH,Cleveland,44114.0,600 Superior Ave E Ste 1310,41.5015746,-81.6898068,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,cleveland,True
419e4790-de66-443b-acfc-e22d406fa834,CoStar Group,corporate_office,['private_establishments_and_corporates'],AZ,Phoenix,85016.0,2325 E Camelback Rd Ste 110,33.5092461,-112.0320388,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,phoenix,True
0ac7749a-0b3b-4c43-920b-6be318daae5a,CoStar Group,real_estate_agent,"['corporate_office', 'private_establishments_and_corporates']",IN,Indianapolis,46204.0,10 W Market St Ste 810,39.7685378,-86.1594731,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,indianapolis,True
